-0.635,-0.5457,0.02111,3.217,0.8166,0.3719
-0.5341,-0.3791,-0.0792,3.076,0.9,0.3188
-0.5562,-0.9011,-0.6971,3.098,0.8999,0.3256
-0.484,-0.3031,0.1017,3.108,0.9113,0.3146
-0.3543,-0.2119,-1.277,3.099,0.9133,0.3317
-0.2139,-0.6367,0.2277,3.125,0.893,0.3367
-0.4487,-0.5126,-0.9243,3.175,0.8468,0.3121
-0.282,-0.1862,-1.57,3.175,0.8673,0.3161
-0.1667,-0.571,0.3448,3.203,0.85,0.3122
-0.3067,-0.8511,0.4223,3.205,0.8581,0.3084
-0.151,-1.046,0.9366,3.224,0.8598,0.3148
-0.1427,-0.3948,1.003,3.219,0.8675,0.3171
-0.1105,-0.5884,0.9907,3.224,0.8759,0.3149
-0.003411,-1.076,0.7112,3.221,0.8461,0.3305
-0.005594,0.2718,-0.008178,3.194,0.8776,0.3286
-0.5584,-0.5161,-0.687,3.191,0.8679,0.3449
-0.2185,-0.6755,0.9442,3.22,0.872,0.3434
-0.6457,-0.1348,-0.988,3.162,0.9025,0.3157
-0.756,0.1144,-0.8192,3.184,0.9061,0.3294
-0.1185,-0.0902,1.063,3.218,0.8835,0.3236
-0.203,-0.4452,1.099,3.221,0.9039,0.3105
-0.2816,-0.4825,0.2474,3.212,0.8922,0.3319
0.156,-0.2215,0.605,3.219,0.8869,0.3448
-0.257,-0.2471,0.279,3.211,0.903,0.3455
-0.1005,-0.4821,0.8186,3.218,0.9038,0.3377
-0.4631,-0.7136,-0.01126,3.209,0.8544,0.3521
-0.2114,-0.527,0.5294,3.222,0.8608,0.3498
-0.7255,0.1717,-1.173,3.19,0.8799,0.3535
-0.1079,-0.2819,0.2337,3.209,0.8737,0.3499
0.2379,-0.02815,-1.998,3.191,0.859,0.3788
-0.3177,-0.4608,0.6751,3.215,0.8841,0.3515
0.008408,-0.2156,0.2667,3.22,0.8979,0.3498
-0.4148,-0.2333,0.3704,3.207,0.9142,0.3495
-0.23,-0.3094,-1.65,3.125,0.7727,0.4577
-0.4585,-0.3862,-0.0179,3.185,0.7964,0.3994
-0.3392,-0.803,0.2445,3.203,0.781,0.3847
0.02148,-0.973,0.2306,3.225,0.7699,0.3854
-0.717,-0.9929,0.08131,3.196,0.8008,0.3878
0.1801,-0.6199,-0.05259,3.216,0.8027,0.3915
0.01334,-0.8108,0.01784,3.221,0.7834,0.4095
0.531,-0.6008,-2.083,3.175,0.7888,0.4563
-0.04036,-0.2378,-1.687,3.209,0.8326,0.4356
0.1295,-0.4359,-1.45,3.213,0.8122,0.4468
-0.2731,-0.4524,-1.088,3.098,0.8992,0.414
-0.1226,-0.007647,-1.492,3.215,0.9056,0.4191
-0.2456,-0.8842,0.5279,3.226,0.817,0.3727
-0.5513,-0.2392,0.6505,3.225,0.8299,0.372
-0.2411,-0.05635,-0.02356,3.226,0.9005,0.3507
0.04127,-0.8385,0.2864,3.226,0.7837,0.3933
-0.1162,-0.6366,-1.487,3.171,0.6425,0.4602
-0.06401,-0.7272,-0.8937,3.171,0.6469,0.4669
-0.4224,-0.1607,-1.868,3.165,0.6378,0.4789
-0.1121,-0.5062,-1.367,3.168,0.6374,0.4806
-0.5352,-0.3481,-0.9894,3.203,0.6462,0.47
-0.1541,-0.5824,-1.716,3.211,0.6445,0.4595
-0.4897,-0.2168,-1.348,3.162,0.659,0.4953
-0.07925,-0.1284,-1.22,3.192,0.6598,0.4609
0.2307,0.09682,-0.9288,3.205,0.6589,0.4727
-0.5582,0.4135,-0.9648,3.189,0.6577,0.4817
-0.204,0.4945,-0.9191,3.201,0.6861,0.4935
0.5116,0.01172,-1.105,3.211,0.6744,0.4836
-0.4513,-0.6048,-1.046,3.165,0.6212,0.5014
0.1336,-0.4595,-1.573,3.169,0.6318,0.5154
-0.3305,0.1424,-0.8045,3.176,0.6328,0.5245
-0.3546,-0.3373,-1.167,3.176,0.6305,0.5234
0.02325,-0.2467,-0.864,3.169,0.6243,0.5316
0.03806,0.03201,-0.9058,3.184,0.6438,0.519
-0.6969,-0.4215,-1.139,3.186,0.6546,0.5058
-0.05223,0.3023,-0.7865,3.184,0.6641,0.5064
0.1976,0.7147,-1.082,3.196,0.66,0.5156
-0.3155,0.7547,-1.205,3.192,0.6791,0.5001
-0.1274,0.5664,-1.125,3.208,0.6854,0.5161
0.06016,0.5392,-0.9995,3.209,0.6832,0.519
0.2268,-0.5956,-1.601,3.132,0.7133,0.5104
-0.05149,-0.5559,-1.41,3.167,0.6997,0.5187
-0.1877,-0.4683,-1.597,3.181,0.7285,0.5279
-0.2405,-0.467,-2.025,3.21,0.7072,0.5182
-0.5772,-0.5311,-1.616,3.203,0.7111,0.5331
0.06456,-0.2558,-1.468,3.188,0.7593,0.5316
-0.2912,-0.5837,-1.336,3.123,0.6868,0.5387
-0.1401,-0.08472,-1.265,3.179,0.6194,0.5409
-0.699,-0.3219,-1.196,3.175,0.6261,0.5431
0.09644,-0.01392,-1.338,3.198,0.6397,0.5388
-0.1339,0.06002,-0.867,3.189,0.6361,0.5553
-0.09714,0.4164,-1.11,3.22,0.6514,0.5512
-0.1821,-0.8542,-1.283,3.183,0.6737,0.5603
-0.3023,0.7075,-0.9159,3.222,0.6784,0.538
0.3144,-0.04296,-1.056,3.207,0.6648,0.5637
0.02367,0.1943,-0.7931,3.214,0.6608,0.5664
-0.5311,0.2489,-0.5227,3.174,0.6192,0.5887
-0.2219,0.1027,-0.8678,3.165,0.6191,0.5955
-0.1695,0.4196,-0.7417,3.172,0.6249,0.6002
-0.819,0.06782,-0.538,3.167,0.6307,0.6084
-0.6055,0.03185,-0.5065,3.175,0.6413,0.5995
-0.3695,0.04263,-0.5157,3.177,0.6479,0.6073
-0.1964,0.7785,-0.2165,3.198,0.6486,0.6128
-0.1445,0.1902,-0.8212,3.177,0.6586,0.5932
-0.4017,0.1122,-0.5012,3.222,0.6596,0.5831
-0.1912,0.2014,-1.138,3.211,0.683,0.5813
-0.2788,0.812,-0.4455,3.206,0.6618,0.6083
-0.208,0.9809,-0.4998,3.218,0.6771,0.6139
-0.1905,-0.5328,-1.232,3.185,0.7027,0.5424
-0.1151,-0.6104,-1.558,3.183,0.7449,0.5364
-0.006347,-0.5121,-1.323,3.197,0.7432,0.5522
-0.04172,-0.5795,-1.481,3.213,0.7427,0.5684
0.009431,-0.4897,-1.292,3.214,0.736,0.5753
-0.1278,-0.7767,-1.451,3.217,0.7364,0.5873
-0.2103,-0.624,-1.204,3.201,0.749,0.5775
-0.1074,-0.6736,-1.202,3.218,0.7542,0.5965
-0.2297,-0.3808,-1.537,3.214,0.7928,0.4971
-0.2319,-0.4699,-1.287,3.223,0.8014,0.5138
-0.1732,-0.1787,-1.43,3.156,0.8157,0.5311
-0.06703,-0.3565,-1.099,3.101,0.9142,0.483
-0.3903,-0.07257,-1.168,3.214,0.9017,0.4749
0.04433,0.03629,-1.107,3.219,0.8586,0.5171
-0.06053,-0.384,-0.9802,3.207,0.879,0.5257
-0.5267,-0.4619,-1.239,3.086,0.8026,0.5546
-0.0476,-0.3421,-1.428,3.148,0.7903,0.5575
-0.1934,-0.3467,-1.289,3.126,0.8064,0.6089
0.0581,-0.5066,-1.315,3.193,0.7714,0.5483
0.01874,-0.3647,-1.366,3.167,0.7949,0.604
0.02175,-0.5177,-1.319,3.196,0.7699,0.5858
0.1307,-0.1887,-1.406,3.213,0.7703,0.5878
-0.1062,-0.643,-0.7908,3.203,0.7798,0.5994
-0.2526,0.5647,-1.99,3.18,0.8122,0.5835
-0.3195,-0.08299,-0.9546,3.074,0.9173,0.54
0.1088,-0.2801,-1.086,3.221,0.8947,0.5417
-0.01544,-0.2381,-0.9075,3.17,0.8946,0.5926
-0.361,-0.4868,0.1507,3.1,0.9377,0.3075
-0.7506,-0.1741,0.003532,3.074,0.9291,0.3421
-0.7093,-0.1466,0.09749,3.072,0.9529,0.3298
-0.7579,0.04813,-1.053,3.129,0.9265,0.3132
-0.6501,-0.1651,-0.7662,3.135,0.9525,0.328
-0.8797,-0.178,0.4575,3.083,0.9622,0.3156
-0.9359,-0.05799,0.2489,3.101,0.9684,0.3106
-1.033,-0.1497,0.1891,3.094,0.9718,0.309
-1.143,-0.2916,1.072,3.105,0.988,0.3084
-0.8886,-0.1663,0.5001,3.075,0.9709,0.3274
-0.805,-0.1103,0.3706,3.095,0.9753,0.3393
-1.149,-0.05453,0.6076,3.079,0.9923,0.332
-0.951,-0.2703,0.6338,3.089,0.9805,0.3414
-1.078,-0.2186,0.5195,3.091,0.9853,0.3332
-0.9859,0.04261,0.6554,3.1,0.9879,0.3356
-1.135,-0.1243,0.5561,3.102,0.9862,0.3383
-0.8774,-0.1433,0.8453,3.11,0.9871,0.3152
-0.862,-0.2138,0.6212,3.132,0.9816,0.3243
-0.9348,-0.1757,0.2817,3.144,0.9829,0.3202
-0.4367,0.01965,-0.1305,3.144,0.9739,0.3343
-0.4733,0.004535,0.1672,3.143,0.9869,0.3282
-0.8808,0.1796,0.441,3.141,0.9828,0.3444
-0.2347,-0.3914,-1.426,3.101,0.9272,0.3593
-0.6125,0.03539,-0.5603,3.092,0.9683,0.3635
-1.1,-0.06581,0.2553,3.104,0.9851,0.3492
-0.8228,0.003144,0.2748,3.099,0.9949,0.3591
-0.257,-0.2066,-0.3655,3.106,0.9753,0.3702
-0.5163,-0.01185,-0.1349,3.073,0.984,0.3836
-0.6189,-0.2723,-0.01759,3.102,0.9877,0.3772
-0.291,0.3535,-0.01583,3.123,0.9772,0.3513
-0.3418,0.04461,-0.5745,3.128,0.9711,0.352
-0.3736,0.1318,-0.3833,3.134,0.9697,0.3525
-0.3849,-0.2243,-0.5142,3.143,0.9673,0.3492
-0.9765,0.03646,0.4081,3.127,0.9854,0.3511
-0.9715,-0.1393,0.7111,3.127,0.9832,0.3638
-0.4305,-0.05886,0.3645,3.139,0.9877,0.3559
-0.3291,0.206,-0.7327,3.121,0.966,0.3786
-0.4896,-0.3976,-0.2103,3.125,0.9714,0.3817
-0.4661,-0.2701,-0.1674,3.131,0.9771,0.3659
-0.6121,-0.06131,-0.1375,3.128,0.9801,0.3654
-0.7209,0.1712,0.1963,3.132,0.9949,0.3721
-0.6103,-0.193,0.08989,3.144,0.9869,0.3823
-0.3129,0.1794,-0.3498,3.157,0.9601,0.3443
-0.2364,0.2156,0.8023,3.22,0.9291,0.3359
0.04589,0.4953,0.6628,3.223,0.9355,0.3362
0.0433,-0.2044,0.3875,3.208,0.9276,0.3409
0.3194,0.3683,0.2812,3.224,0.9328,0.3416
-0.1558,0.5548,0.9143,3.218,0.9586,0.3292
-0.6535,-0.01823,-0.8291,3.15,0.9699,0.3214
-0.668,0.03825,0.6499,3.159,0.989,0.3119
-0.6542,-0.0358,0.8012,3.149,0.9972,0.323
-0.5298,0.0861,0.4943,3.176,0.9824,0.3164
-0.8028,-0.1325,0.8898,3.174,0.9967,0.3135
-0.6241,0.005623,-0.7835,3.163,0.9609,0.3389
-0.773,-0.005626,0.8043,3.16,0.9933,0.3322
-0.9545,-0.217,0.6962,3.172,0.9829,0.3377
-0.1105,0.07532,0.8332,3.222,0.9725,0.3155
-0.6057,-0.09899,0.6667,3.202,0.9823,0.3226
-0.3427,0.1902,1.102,3.213,0.9871,0.3167
-0.1933,0.01119,1.356,3.215,0.9915,0.3202
-0.3578,-0.1231,-0.00198,3.204,0.9684,0.3404
-0.3104,0.2794,0.7267,3.212,0.9606,0.3316
-0.1645,0.01641,0.5907,3.212,0.9728,0.336
-0.1546,0.09215,0.1709,3.213,0.9662,0.3449
-0.5328,-0.005962,0.2896,3.21,0.9728,0.343
-0.5417,-0.1075,0.5574,3.198,0.9839,0.3341
-0.591,-0.02848,0.7103,3.2,0.9937,0.3378
-0.5287,0.104,0.7103,3.21,0.9889,0.3455
-0.373,0.1106,-0.4045,3.174,0.9469,0.3509
-0.3162,0.0009829,-0.7032,3.17,0.9575,0.361
-0.3997,-0.01692,0.3912,3.198,0.9373,0.353
-0.06543,-0.07434,0.02316,3.225,0.9321,0.3514
-0.7772,-0.1652,-0.0927,3.2,0.9483,0.3526
-0.415,0.2021,0.06385,3.198,0.9525,0.3636
-0.1375,-0.0505,-0.1245,3.215,0.9451,0.3613
-0.1396,-0.003912,0.3014,3.218,0.9429,0.359
-0.2831,-0.0528,-0.04346,3.218,0.9501,0.3552
-0.2628,-0.1077,-0.2657,3.213,0.9535,0.3572
-0.3429,-0.06276,-0.3267,3.192,0.9568,0.3739
-0.583,-0.01591,-0.4878,3.203,0.9552,0.3713
-0.1936,-0.4943,-0.8539,3.213,0.9555,0.3763
-0.5162,-0.1738,-0.432,3.158,0.9749,0.3613
-0.8112,-0.1707,0.9299,3.161,0.9881,0.3524
-0.7258,0.03033,0.5883,3.152,0.9939,0.3504
-0.794,0.1544,0.8044,3.163,0.9945,0.3529
-0.76,0.1765,0.5888,3.156,0.9872,0.3581
-0.7631,0.1858,0.7688,3.177,0.9969,0.3529
-0.3284,-0.01005,-0.6645,3.159,0.965,0.3692
-0.4647,-0.3076,-0.2942,3.167,0.9723,0.3714
-0.3491,-0.1079,-0.4433,3.162,0.9682,0.3761
-0.6689,-0.04434,-0.2237,3.156,0.9778,0.3831
-0.4212,-0.4024,-0.291,3.174,0.9646,0.3761
-0.6008,-0.1441,0.3813,3.149,0.9851,0.3702
-0.7883,-0.229,0.5987,3.161,0.9905,0.3687
-0.7287,-0.07344,0.1307,3.164,0.9893,0.3771
-0.5303,-0.04041,0.3059,3.186,0.9913,0.3725
-0.2663,-0.2135,-0.008269,3.19,0.9675,0.3608
-0.4573,-0.1281,0.4356,3.212,0.9768,0.3488
-0.3041,0.0544,-0.2269,3.212,0.9639,0.3555
-0.7419,0.1571,0.7978,3.189,0.9812,0.352
-0.4408,0.0616,0.6274,3.199,0.9863,0.3585
-0.1918,0.1026,0.382,3.204,0.9813,0.3619
-0.2772,0.1034,0.639,3.195,0.9967,0.362
-0.4416,0.0825,0.8966,3.197,0.99,0.3604
-0.00977,0.1416,0.2044,3.217,0.9894,0.361
-0.2115,-0.04577,-0.1843,3.199,0.9718,0.3679
0.1234,-0.2985,-0.5849,3.215,0.9621,0.3684
-0.2994,-0.07119,0.2341,3.196,0.9838,0.3672
-0.2914,0.04721,-0.08768,3.197,0.9815,0.3827
0.03752,-0.1163,0.272,3.22,0.9937,0.3697
0.06549,-0.06479,0.06157,3.225,0.9795,0.3774
-0.3097,-0.0367,-0.8772,3.133,0.9543,0.3837
-0.6206,0.145,-0.6669,3.102,0.9703,0.3987
-0.8598,0.07323,-0.1991,3.09,0.9912,0.389
-0.5752,-0.02662,-0.3006,3.109,0.9842,0.3847
-0.6619,-0.1353,-0.723,3.089,0.9693,0.4038
-0.5488,-0.2782,-0.8527,3.083,0.9643,0.4215
-0.319,-0.1367,-0.8269,3.098,0.9679,0.4175
-0.2921,0.07413,-1.003,3.101,0.9781,0.4166
-0.7339,0.1217,-0.3081,3.084,0.9856,0.4091
-0.5984,0.07439,-0.05073,3.072,0.9889,0.405
-0.6505,-0.1261,-0.3953,3.092,0.9928,0.4082
-0.4423,-0.204,-0.5752,3.104,0.9857,0.4166
-0.6176,-0.1801,-0.7554,3.121,0.9663,0.3845
-0.2868,-0.1968,-0.7728,3.143,0.9663,0.3974
-0.5044,-0.06495,-0.1128,3.114,0.9792,0.3956
-0.5803,-0.128,0.1906,3.148,0.9861,0.3866
-0.6652,-0.02009,-0.133,3.14,0.9895,0.3975
-0.4106,-0.2455,-0.2903,3.135,0.9723,0.4052
-0.6405,-0.1661,-0.4085,3.111,0.9823,0.4124
-0.7322,-0.1889,-0.3809,3.118,0.9909,0.4106
-0.7804,0.05141,0.0406,3.124,0.993,0.4052
-0.5643,0.1717,-0.4873,3.11,0.9972,0.4197
-0.3966,-0.01974,-0.3886,3.123,0.9906,0.4189
-0.2909,0.02434,-0.7461,3.143,0.993,0.4189
-0.4325,0.1392,-0.724,3.087,0.9825,0.4244
-0.469,-0.0681,-0.7902,3.113,0.9838,0.4409
-0.1595,-0.3509,-0.7499,3.197,0.9554,0.3923
-0.3306,-0.1761,-0.2661,3.159,0.9726,0.3888
-0.2665,-0.3427,-0.6388,3.154,0.9621,0.3938
-0.2249,-0.3018,-0.4658,3.18,0.9682,0.3872
-0.3253,-0.2275,-0.4655,3.173,0.9778,0.3947
-0.6484,-0.2259,-0.01122,3.151,0.9902,0.3923
-0.4537,0.008813,-0.08532,3.156,0.9902,0.3999
-0.1706,-0.06953,0.109,3.175,0.9813,0.3859
-0.3106,0.09112,-0.06174,3.171,0.9971,0.3919
-0.3186,0.1114,-0.02342,3.173,0.9962,0.3934
-0.2656,-0.2786,-0.1501,3.185,0.9819,0.3954
-0.5659,-0.1277,-0.1749,3.171,0.9974,0.3985
-0.1953,-0.1798,-0.4386,3.149,0.9878,0.4082
-0.3167,0.04183,-0.1334,3.172,0.9979,0.4053
-0.2994,-0.2349,0.04234,3.202,0.9789,0.3872
-0.1409,-0.1891,-0.5276,3.216,0.969,0.3943
-0.01038,-0.3534,-0.5126,3.212,0.9758,0.3932
-0.1397,-0.126,-0.6554,3.199,0.985,0.3961
-0.005882,-0.06997,0.2006,3.218,0.9924,0.3869
-0.004663,-0.5358,-0.417,3.19,0.9789,0.4041
-0.1508,-0.03344,-0.9852,3.163,0.9779,0.4584
-0.08423,-0.08755,-1.098,3.19,0.982,0.4335
0.2022,-0.2294,0.775,3.226,0.9726,0.3476
-0.2474,0.03286,-0.8827,3.097,0.9841,0.4681
-0.4113,-0.2213,-0.8155,3.082,0.9333,0.5142
-0.1836,-0.0705,-1.054,3.145,0.9249,0.529
-0.3828,-0.09883,-0.918,3.097,0.9625,0.5211
-0.1263,-0.02861,-0.7508,3.114,0.9671,0.5211
-0.2609,-0.1376,-0.8537,3.115,0.9633,0.5183
-0.1356,-0.1165,-1.055,3.174,0.9749,0.4606
-0.111,-0.03457,-0.8773,3.163,0.9781,0.4893
0.07051,0.01248,-1.089,3.209,0.9855,0.4778
-0.06803,0.1886,-1.104,3.196,0.956,0.5088
-0.1108,-0.04706,-0.9023,3.167,0.9964,0.5038
-0.2519,-0.1162,-0.656,3.167,0.991,0.5157
-0.1934,-0.1482,-0.8874,3.104,0.9301,0.5501
-0.2089,-0.1241,-1.127,3.113,0.9361,0.5496
-0.3358,-0.1628,-0.9747,3.114,0.9327,0.5484
-0.5742,-0.2435,-0.745,3.072,0.961,0.5395
-0.5329,-0.2033,-0.841,3.074,0.9617,0.5399
-0.3106,-0.08648,-0.7996,3.134,0.9825,0.5465
-0.4144,-0.09131,-0.7395,3.094,0.9589,0.6052
-0.1173,-0.1384,-1.021,3.131,0.9392,0.581
-0.1208,-0.2628,-0.8651,3.194,0.9292,0.5562
-0.1548,0.181,-0.7967,3.157,0.977,0.5612
-0.1202,-0.1439,-0.7816,3.18,0.9723,0.6025
0.02076,-0.541,-2.413,2.471,0.0319,0.6428
-0.3212,0.4031,-2.426,2.504,0.01124,0.6265
0.4351,-0.1692,-2.551,2.498,0.02019,0.6327
0.3563,0.3974,-2.235,2.486,0.0468,0.6385
0.05794,-0.5731,-2.427,2.488,0.07558,0.6397
0.1509,-0.4395,-2.45,2.518,0.06072,0.6431
-0.1223,0.2165,-2.33,2.481,0.03015,0.6544
0.4121,-0.1734,-2.549,2.489,0.03872,0.6798
0.2137,-0.5456,-2.366,2.495,0.06458,0.6759
0.1429,-0.4431,-2.4,2.501,0.06318,0.6785
0.3737,-0.3718,-1.921,2.474,0.1019,0.634
0.159,-0.4635,-2.433,2.509,0.0841,0.6373
0.1325,-0.4373,-2.387,2.499,0.08423,0.65
0.2822,-0.4894,-2.486,2.479,0.0811,0.673
0.2254,-0.4661,-2.351,2.504,0.1356,0.6611
0.1439,-0.5952,-2.279,2.484,0.02543,0.7515
0.1109,-0.416,-2.405,2.496,0.1186,0.6941
0.07363,-0.4595,-2.309,2.477,0.1361,0.7155
-1.287,0.2651,-1.339,2.531,0.1504,0.7014
-1.156,-1.227,-1.207,2.738,0.07927,0.6983
0.1437,-0.4731,-2.331,2.479,0.1637,0.6677
0.203,-0.3134,-2.461,2.493,0.1983,0.6552
0.1264,-0.328,-2.347,2.478,0.2235,0.6644
0.1177,-0.1086,-2.441,2.473,0.3003,0.6418
0.1512,-0.1682,-2.492,2.478,0.305,0.6345
0.1285,-0.3357,-2.502,2.482,0.2307,0.6704
0.1271,-0.3194,-2.359,2.484,0.1914,0.6984
0.1347,-0.3247,-2.309,2.485,0.1892,0.7121
0.157,-0.3016,-2.312,2.477,0.2021,0.7161
0.1298,-0.3292,-2.341,2.474,0.1918,0.732
0.1514,-0.1965,-2.334,2.472,0.2865,0.7077
0.2185,-0.1924,-2.384,2.487,0.3028,0.6937
0.2052,-0.3237,-2.313,2.482,0.2527,0.74
0.1094,-0.2841,-2.332,2.48,0.2674,0.7544
0.14,-0.188,-2.265,2.489,0.2503,0.7597
0.2126,-0.287,-2.257,2.495,0.2639,0.7643
0.1884,-0.2852,-2.327,2.499,0.2596,0.7526
-1.141,0.5944,-1.532,2.692,0.2594,0.6251
-0.9278,0.2918,-1.401,2.702,0.1843,0.7548
-1.533,0.1346,-1.052,2.5,0.1061,0.8092
-1.545,0.2695,-1.01,2.496,0.1166,0.8275
-1.207,0.1452,-0.8896,2.604,0.05754,0.8526
-1.178,0.2906,-1.107,2.609,0.09223,0.8484
-1.194,0.3835,-1.128,2.639,0.111,0.838
-1.333,-0.006463,-0.7933,2.638,0.07633,0.8693
-1.048,0.2429,-0.7528,2.646,0.06778,0.876
-1.268,0.1485,-0.7055,2.637,0.02822,0.893
-1.207,-0.1051,-0.6392,2.658,0.04519,0.8891
-1.313,0.3954,-0.9367,2.612,0.09087,0.8453
-0.9389,-1.209,-0.9685,2.751,0.1071,0.9117
0.1372,-0.3222,-2.298,2.502,0.2132,0.7726
0.174,-0.2214,-2.183,2.497,0.1865,0.8076
0.09268,-0.3784,-2.174,2.495,0.2076,0.8333
0.1317,-0.2775,-2.304,2.501,0.2332,0.782
0.08931,-0.2494,-2.279,2.501,0.2631,0.7705
0.1494,-0.2757,-2.331,2.508,0.2501,0.7778
0.07665,-0.1949,-2.261,2.475,0.2999,0.7827
0.1283,-0.3453,-2.149,2.512,0.2321,0.8281
0.2484,-0.208,-2.184,2.511,0.2576,0.8247
0.06502,-0.2806,-2.208,2.515,0.2797,0.823
0.1415,-0.2615,-2.144,2.508,0.3064,0.8313
0.07706,-0.2137,-2.218,2.491,0.22,0.8535
0.1315,-0.1968,-2.223,2.52,0.2926,0.857
-1.048,0.3543,-0.953,2.722,0.1765,0.8049
-0.8778,0.3379,-1.081,2.664,0.1647,0.858
-0.6542,0.3224,-1.24,2.835,0.1366,0.6724
-0.5399,-0.3157,-1.255,2.845,0.09247,0.6288
-0.6451,0.3114,-0.8927,2.787,0.1453,0.6999
-0.5464,0.1753,-1.516,2.956,0.1176,0.6758
-0.8738,0.2305,-1.125,2.981,0.08941,0.74
-0.8638,-0.5657,-1.292,2.843,0.2929,0.6171
-0.2427,0.5182,-1.073,3.049,0.2194,0.7062
-0.358,0.01425,-1.218,2.83,0.009853,0.7749
-0.9134,0.2364,-0.6078,2.772,0.06554,0.8757
-0.9237,-0.2474,-0.7382,2.863,0.04329,0.8896
-0.6528,0.06447,-0.8469,2.965,0.07168,0.7893
-0.4232,0.09319,-0.825,3.012,0.04551,0.8218
-0.5717,0.1936,-1.257,2.979,0.1299,0.7713
-0.4083,0.1678,-1.413,2.983,0.1253,0.7711
-0.4289,0.1485,-0.6307,2.973,0.0374,0.8697
-0.5123,0.02422,-0.7006,2.952,0.02046,0.8977
-0.4749,0.148,-0.6388,2.961,0.06816,0.9121
-0.3036,-0.1743,-0.9522,3.054,0.04779,0.8514
-0.3793,0.06637,-0.697,3.066,0.04528,0.9193
-0.277,0.1687,-0.7989,3.022,0.1191,0.916
-0.2874,0.2021,-0.9394,3.049,0.1704,0.8584
-0.3416,-1.052,-1.047,3.061,0.1756,0.8876
-0.412,0.8098,-0.5816,2.95,0.2859,0.8455
-0.582,-0.7301,-0.855,3.058,0.2919,0.9061
0.1062,-0.1756,-2.359,2.469,0.3215,0.6565
0.148,-0.06269,-2.286,2.472,0.3784,0.666
0.2303,-0.1171,-2.395,2.533,0.4055,0.618
0.2169,-0.08396,-2.36,2.507,0.3883,0.6379
0.1916,-0.06631,-2.423,2.532,0.4267,0.6324
0.2116,-0.005685,-2.386,2.501,0.4083,0.6744
0.2425,-0.1235,-2.396,2.504,0.4282,0.6782
0.3891,-0.07009,-2.436,2.544,0.4391,0.6165
0.2517,-0.03214,-2.462,2.56,0.4517,0.6197
0.2359,-0.1029,-2.403,2.539,0.4324,0.6388
0.271,-0.1005,-2.505,2.535,0.4108,0.6569
-0.03277,-0.2626,-2.467,2.463,0.3134,0.6986
0.2958,-0.1747,-2.229,2.49,0.3246,0.7553
0.2097,0.004402,-2.38,2.516,0.4443,0.7053
0.1999,-0.09343,-2.321,2.507,0.435,0.7286
0.3025,-0.08306,-2.315,2.539,0.4427,0.694
-1.139,-0.4311,-1.271,2.748,0.4088,0.6158
0.2155,0.04206,-2.349,2.534,0.5046,0.659
0.2385,0.006963,-2.425,2.559,0.4942,0.6195
-0.06564,-0.3652,-2.528,2.577,0.4745,0.6439
0.2355,-0.06956,-2.624,2.575,0.4826,0.6487
0.3209,0.01268,-2.479,2.561,0.5006,0.6174
0.3544,0.04768,-2.484,2.564,0.5023,0.6148
0.1154,0.03109,-2.42,2.545,0.5345,0.6465
0.2675,0.05051,-2.393,2.552,0.5323,0.6519
0.2267,-0.09782,-1.948,2.495,0.5715,0.6499
0.2351,0.07707,-2.312,2.511,0.5782,0.642
0.08398,0.04123,-2.331,2.522,0.5745,0.6644
0.3009,0.08507,-2.324,2.515,0.5607,0.6841
0.16,0.101,-2.513,2.495,0.5783,0.6625
-0.08602,0.1357,-2.29,2.492,0.577,0.6704
0.2626,0.1254,-2.363,2.513,0.5844,0.6518
0.3321,0.07789,-2.368,2.555,0.5589,0.6302
0.2072,-0.04696,-2.404,2.541,0.5488,0.6451
0.2316,-0.01339,-2.346,2.545,0.5517,0.6489
0.2288,0.08898,-2.437,2.561,0.6051,0.6222
0.06439,-0.003083,-2.488,2.544,0.5616,0.6609
0.2933,-0.0823,-2.385,2.525,0.5272,0.6965
0.2093,0.03723,-2.3,2.52,0.5223,0.7291
0.2486,-0.1933,-2.438,2.59,0.5152,0.7535
0.2965,-0.01964,-2.276,2.598,0.5112,0.7614
0.1902,0.1194,-2.327,2.526,0.5623,0.7063
0.1911,0.04279,-2.323,2.493,0.5607,0.7385
0.2437,0.01202,-2.269,2.529,0.5527,0.7569
0.1668,0.1176,-2.384,2.513,0.6128,0.7543
0.3012,0.04481,-2.402,2.538,0.5414,0.7363
0.2491,0.07837,-2.224,2.535,0.5459,0.7399
0.2243,0.1447,-2.369,2.545,0.5454,0.7387
0.289,0.1023,-2.385,2.551,0.5454,0.7408
0.2605,0.08155,-2.327,2.56,0.5532,0.7373
0.1533,0.1781,-2.351,2.57,0.5541,0.74
-1.151,0.1629,-1.554,2.757,0.4993,0.6218
-1.085,0.9121,-1.478,2.658,0.61,0.6152
0.6271,-0.8123,-3.04,2.751,0.557,0.6176
-1.413,0.3479,-0.6769,2.727,0.5939,0.7399
0.1169,-0.01945,-2.363,2.48,0.3768,0.7841
0.1447,-0.1959,-2.287,2.495,0.4199,0.789
0.181,-0.07066,-2.245,2.498,0.4232,0.7759
0.2113,-0.2419,-2.249,2.494,0.3093,0.8809
0.1808,-0.1379,-2.115,2.484,0.3665,0.8613
0.1719,-0.1317,-2.117,2.489,0.36,0.8657
-0.08886,-0.203,-2.103,2.464,0.353,0.9094
0.1215,-0.07798,-2.123,2.488,0.384,0.8557
