1.562,0.3734,-1.417,2.882,0.6332,0.2582
1.575,0.3666,-1.362,2.883,0.6435,0.2623
1.654,0.3182,-1.329,2.879,0.6731,0.2479
1.642,0.3595,-1.345,2.873,0.6755,0.2563
1.638,0.1849,-1.631,2.902,0.6684,0.2355
1.657,0.3323,-1.451,2.895,0.68,0.2524
1.592,0.2219,-1.115,2.843,0.6267,0.2735
1.436,0.284,-1.24,2.853,0.6305,0.2678
1.626,0.2582,-1.126,2.843,0.6352,0.269
1.516,0.2459,-1.186,2.857,0.6392,0.2723
1.327,0.2656,-1.294,2.857,0.6316,0.2949
1.368,0.2395,-1.366,2.876,0.648,0.2913
1.32,0.5167,-1.577,2.907,0.6339,0.2737
1.061,0.4608,-1.181,2.891,0.6151,0.2979
1.367,0.4812,-1.415,2.901,0.6317,0.2881
1.284,0.4523,-1.382,2.887,0.636,0.2959
1.486,0.3313,-1.256,2.868,0.6665,0.284
1.439,0.2028,-1.011,2.853,0.6789,0.2998
1.416,0.3493,-1.398,2.886,0.6546,0.2778
1.384,0.3301,-1.374,2.893,0.6578,0.2878
1.31,0.3111,-1.474,2.9,0.6616,0.2942
1.339,0.3126,-1.503,2.911,0.6727,0.2965
1.791,0.3196,-0.9553,2.804,0.7102,0.2577
1.78,0.2977,-0.9107,2.789,0.7053,0.2653
1.599,0.3127,-1.139,2.842,0.7164,0.2481
1.727,0.2724,-0.9362,2.808,0.6983,0.2563
1.705,0.3647,-1.031,2.827,0.7191,0.266
1.668,0.3624,-0.999,2.802,0.7672,0.2571
1.598,0.3694,-1.084,2.841,0.7595,0.2428
1.774,0.3599,-1.011,2.818,0.7418,0.2613
1.624,0.4234,-1.038,2.823,0.7668,0.2524
1.664,0.3263,-0.856,2.786,0.7234,0.2855
1.621,0.3264,-0.9043,2.804,0.6921,0.2939
1.583,0.2945,-0.9207,2.796,0.7101,0.2964
1.682,0.3828,-1.019,2.814,0.7113,0.2723
1.653,0.3492,-1.09,2.836,0.7217,0.2749
1.671,0.394,-0.8347,2.781,0.7486,0.2848
1.65,0.4011,-0.8686,2.789,0.7483,0.2723
1.636,0.411,-0.9609,2.79,0.7631,0.2901
1.62,0.4174,-1.035,2.818,0.7646,0.2736
1.589,0.4067,-1.086,2.825,0.761,0.2907
1.672,0.3175,-1.092,2.843,0.7077,0.2554
1.592,0.2764,-1.251,2.861,0.7142,0.2531
1.514,0.4036,-1.314,2.897,0.7257,0.2371
1.61,0.3268,-1.573,2.912,0.7283,0.251
1.484,0.3649,-1.299,2.879,0.7525,0.244
1.591,0.375,-1.355,2.876,0.7479,0.2576
1.641,0.3781,-1.149,2.851,0.7561,0.2523
1.634,0.4323,-1.262,2.859,0.76,0.2561
1.554,0.3463,-1.539,2.919,0.736,0.2645
1.598,0.3058,-1.074,2.846,0.7197,0.2753
1.428,0.3223,-1.248,2.862,0.7034,0.2893
1.506,0.3212,-1.407,2.895,0.6998,0.2808
1.417,0.3155,-1.583,2.909,0.7024,0.2923
1.543,0.3943,-1.316,2.876,0.7415,0.2737
1.329,0.3538,-1.285,2.875,0.7594,0.289
1.531,0.4577,-1.011,2.877,0.7609,0.2985
1.492,0.3521,-1.549,2.897,0.766,0.284
1.402,0.4351,-1.53,2.895,0.7369,0.2963
1.342,0.2698,-1.52,2.897,0.7466,0.2982
0.2808,1.51,-2.573,2.944,0.6304,0.1793
0.7394,0.7303,-2.62,2.929,0.6238,0.1943
1.134,0.8537,-1.936,2.948,0.6312,0.2129
0.225,1.722,-2.055,2.962,0.6509,0.1985
1.681,1.188,-1.849,2.983,0.6338,0.223
1.484,0.4172,-2.027,2.955,0.6796,0.2168
1.442,0.401,-2.041,2.962,0.6682,0.2194
1.993,1.733,-1.848,3.033,0.6414,0.2127
-0.2287,0.004431,-3.112,2.924,0.6946,0.1571
1.36,0.2899,-1.773,2.977,0.7404,0.2271
1.571,0.6118,-1.658,2.947,0.6422,0.2393
1.425,0.5787,-1.517,2.931,0.6354,0.2633
1.903,0.6602,-1.671,2.986,0.6442,0.2469
1.702,0.6547,-1.594,2.967,0.6263,0.2556
1.956,0.6664,-1.654,2.996,0.6492,0.256
1.583,0.4504,-1.631,2.936,0.6616,0.2614
1.55,0.3483,-1.738,2.933,0.686,0.2659
1.561,0.3643,-1.702,2.966,0.6567,0.2648
1.583,0.4188,-1.795,2.965,0.6711,0.2616
1.507,0.5033,-1.623,2.938,0.6414,0.2712
1.444,0.4149,-1.569,2.938,0.6464,0.2936
1.907,0.8461,-1.441,2.985,0.619,0.2721
2.012,0.6666,-1.416,2.989,0.6233,0.2762
1.535,0.471,-1.826,2.983,0.6394,0.2783
1.794,0.5699,-1.576,2.987,0.6295,0.298
1.502,0.3294,-1.625,2.924,0.6894,0.2826
1.392,0.3938,-1.682,2.948,0.6866,0.2969
1.525,0.3839,-1.696,2.968,0.6707,0.2793
2.299,0.6914,-1.479,3.019,0.6169,0.2316
2.08,1.544,-1.779,3.043,0.6339,0.2368
2.55,0.3788,-1.76,3.045,0.6227,0.2483
1.55,0.2652,-1.589,2.926,0.711,0.2406
1.553,0.324,-1.63,2.927,0.7042,0.2539
1.57,0.2459,-1.743,2.94,0.7218,0.2547
-0.1284,-0.7568,-2.479,2.992,0.6952,0.2551
1.583,0.2615,-1.681,2.946,0.7368,0.2454
1.561,0.3887,-1.75,2.941,0.7575,0.2375
1.538,0.3725,-1.768,2.944,0.7482,0.253
1.47,0.412,-1.712,2.93,0.7654,0.2525
1.692,0.4564,-1.964,2.959,0.7663,0.2581
1.536,0.2696,-1.645,2.934,0.7048,0.2743
1.385,0.2886,-1.715,2.938,0.7239,0.2815
1.504,0.1835,-1.767,2.957,0.7181,0.2778
1.402,0.2422,-1.639,2.945,0.7138,0.2923
1.438,0.2371,-1.578,2.942,0.7143,0.2967
1.419,0.3311,-1.736,2.932,0.7428,0.2774
1.433,0.3891,-1.755,2.933,0.752,0.2732
1.567,0.3177,-1.722,2.946,0.7509,0.2751
1.535,0.3525,-1.818,2.944,0.7676,0.2674
1.702,0.5634,-1.841,2.959,0.7492,0.292
1.73,0.5789,-0.9875,2.803,0.8278,0.2271
2.191,0.3036,-0.7106,2.799,0.8529,0.1689
2.103,0.2949,-0.7264,2.796,0.863,0.1695
2.07,0.4152,-0.8129,2.774,0.8453,0.1788
2.09,0.5968,-0.558,2.785,0.8754,0.1835
2.235,-0.01529,-0.7927,2.818,0.8548,0.1536
2.051,0.272,-0.656,2.84,0.883,0.1698
2.169,0.3152,-0.2415,2.784,0.891,0.1577
2.2,0.214,-0.04305,2.793,0.9157,0.1644
1.909,0.6094,-0.462,2.802,0.8903,0.1838
2.197,0.119,-0.6017,2.834,0.8835,0.1584
1.95,0.561,-0.685,2.818,0.8852,0.1833
2.058,0.4169,-0.8285,2.788,0.8574,0.1929
2,0.5162,-0.7706,2.795,0.8578,0.1929
1.904,0.5815,-0.9165,2.788,0.8623,0.2103
1.86,0.6508,-0.9288,2.785,0.8703,0.2119
1.873,0.6105,-0.9205,2.819,0.8823,0.2018
1.841,0.5577,-0.9944,2.817,0.8686,0.2109
1.99,0.8794,-0.3833,2.799,0.8918,0.1943
1.87,0.7673,-0.4502,2.805,0.8929,0.1927
2.161,0.1067,-0.7569,2.862,0.8814,0.1677
2.188,-0.229,-1.103,2.879,0.8763,0.165
2.058,0.2566,-0.4195,2.867,0.9095,0.1603
1.977,0.4161,-0.6206,2.856,0.8985,0.1784
2.422,-0.03414,-0.6839,2.918,0.9021,0.158
2.052,0.3899,-0.828,2.888,0.911,0.184
1.788,0.6154,-1.195,2.848,0.8723,0.2155
1.624,0.5559,-1.372,2.889,0.8756,0.2113
1.764,0.6513,-1.195,2.864,0.9002,0.2154
1.751,0.6643,-1.316,2.875,0.8986,0.2224
1.565,0.6266,-1.423,2.906,0.9023,0.2258
1.679,0.5528,-1.386,2.902,0.9066,0.2165
1.768,0.5529,-0.8903,2.785,0.784,0.2583
1.701,0.5075,-0.8882,2.774,0.8042,0.2597
1.741,0.4325,-0.8971,2.808,0.7759,0.2491
1.773,0.5982,-0.9218,2.793,0.8114,0.2485
1.802,0.5763,-0.9038,2.777,0.8413,0.2489
1.713,0.5755,-1.126,2.827,0.8257,0.2408
1.712,0.4635,-1.052,2.81,0.8086,0.2511
1.645,0.5021,-1.09,2.827,0.8363,0.2619
1.661,0.5385,-0.8638,2.78,0.8046,0.2712
1.563,0.4291,-1.141,2.835,0.7794,0.2855
1.587,0.4648,-1.143,2.842,0.8013,0.283
1.611,0.493,-1.047,2.817,0.8075,0.2693
1.605,0.4379,-1.291,2.868,0.7838,0.266
1.53,0.4544,-1.395,2.876,0.8041,0.263
1.598,0.4669,-1.394,2.886,0.801,0.2584
1.635,0.582,-1.184,2.867,0.8266,0.2431
1.668,0.4764,-1.217,2.862,0.819,0.2545
1.475,0.4144,-1.481,2.919,0.8221,0.2317
1.605,0.4522,-1.549,2.915,0.8238,0.2536
1.559,0.5375,-1.475,2.898,0.8362,0.265
1.617,0.4886,-1.136,2.844,0.7995,0.2733
1.509,0.4573,-1.12,2.865,0.7771,0.2963
1.367,0.5067,-1.685,2.917,0.804,0.2724
1.306,0.5061,-1.501,2.892,0.7951,0.287
1.559,0.5265,-1.364,2.868,0.8325,0.2716
1.488,0.4289,-1.496,2.908,0.8368,0.2688
1.279,0.5354,-1.524,2.9,0.8167,0.2922
1.07,0.5133,-1.719,2.891,0.8405,0.302
1.737,0.5737,-1.07,2.826,0.8581,0.2448
1.111,0.3579,-2.055,2.807,0.8916,0.3039
1.607,0.5386,-1.307,2.869,0.8538,0.2501
1.613,0.5935,-1.289,2.869,0.8589,0.263
1.473,0.4949,-1.556,2.915,0.847,0.2438
1.592,0.6439,-1.532,2.906,0.8673,0.2374
1.554,0.6324,-1.511,2.906,0.8735,0.2525
1.583,0.6253,-1.493,2.918,0.8907,0.2348
1.568,0.6046,-1.648,2.917,0.9037,0.2471
1.034,0.5128,-1.77,2.892,0.8641,0.2837
1.077,0.5887,-1.852,2.898,0.8699,0.291
1.391,0.6117,-1.604,2.911,0.9113,0.2677
1.241,0.5995,-1.783,2.916,0.9164,0.2848
1.169,0.5316,-1.903,2.883,0.8983,0.3017
2.475,-0.4139,-0.5922,2.952,0.9019,0.1577
2.123,-0.06304,-1.326,2.932,0.9116,0.1747
2.412,-0.4904,-0.4499,2.977,0.9129,0.1577
1.699,0.4537,-1.731,2.921,0.9105,0.2028
1.636,0.5683,-1.557,2.922,0.9079,0.2183
1.712,-1.241,-0.68,3.052,0.9095,0.1697
1.417,0.364,-1.795,2.932,0.7794,0.2394
1.671,0.3774,-1.924,2.956,0.7807,0.2504
1.531,0.4597,-1.86,2.939,0.8015,0.2572
1.569,0.516,-1.588,2.941,0.7977,0.2643
1.724,0.406,-1.856,2.963,0.7769,0.2524
1.451,0.3186,-1.828,2.949,0.8338,0.2377
1.798,0.3674,-2.063,2.952,0.8075,0.2595
1.513,0.4869,-1.757,2.93,0.8377,0.2529
1.093,0.5156,-1.586,2.938,0.7868,0.2886
1.268,0.7444,-1.383,2.931,0.8108,0.2822
1.39,0.5384,-1.744,2.937,0.8254,0.2925
1.331,0.4888,-1.718,2.921,0.8235,0.3021
1.396,0.4492,-1.842,2.959,0.8196,0.2676
1.5,0.4596,-1.773,2.953,0.8798,0.2432
1.424,0.5439,-1.812,2.953,0.8679,0.2526
1.541,0.552,-1.671,2.928,0.8978,0.2586
1.441,0.5107,-1.721,2.927,0.9029,0.251
1.454,0.4894,-1.723,2.921,0.8653,0.2784
1.359,0.6056,-1.652,2.934,0.9007,0.2695
-0.7442,-0.6948,-0.9155,2.952,0.8927,0.297
-0.69,-0.6069,-1.451,2.997,0.9073,0.2684
-0.5537,-0.4556,-0.5183,3.066,0.8908,0.3054
0.7986,0.02837,-0.1475,2.483,0.9409,0.01271
0.8315,0.1074,-0.1966,2.483,0.9455,0.0115
1.179,0.1663,0.09975,2.471,0.9329,0.02099
1.63,0.07212,-0.04246,2.477,0.9465,0.02965
1.539,0.07345,-0.03984,2.518,0.94,0.02785
0.9006,0.07746,0.08784,2.479,0.9837,0.01819
0.9359,0.07924,0.2927,2.495,0.9814,0.0166
1.141,0.007253,0.03155,2.503,0.9604,0.01845
1.426,0.1461,0.1614,2.532,0.988,0.02785
2.115,0.04291,0.02295,2.469,0.9422,0.05621
2.157,0.02706,0.06494,2.494,0.9511,0.0739
2.116,-0.002649,-0.03724,2.529,0.9519,0.05261
2.191,0.003195,0.03966,2.516,0.946,0.07103
1.898,0.06645,0.06103,2.482,0.9777,0.04589
1.737,-0.0633,-0.01749,2.48,0.9899,0.04654
2.11,0.09112,0.04671,2.476,0.9797,0.05799
1.896,0.2399,0.07286,2.501,0.9853,0.05342
1.472,-0.09304,0.1423,2.518,0.9897,0.06304
1.673,0.01319,0.01673,2.571,0.9399,0.03785
1.234,0.01971,0.05224,2.536,0.958,0.02031
0.8704,-0.1488,0.1302,2.596,0.9457,0.01507
1.115,-0.1621,-0.03198,2.595,0.958,0.01431
0.9247,0.01774,-0.02308,2.547,0.981,0.01205
1.075,-0.1287,0.05208,2.58,0.9679,0.01719
1.209,0.04245,0.1344,2.598,0.9878,0.02456
2.135,0.05961,-0.009204,2.546,0.9351,0.05769
2.05,-0.01482,-0.08741,2.584,0.9239,0.05459
1.821,-0.007533,0.02234,2.578,0.9439,0.03934
2.142,0.09396,-0.02667,2.608,0.9547,0.05978
1.79,0.1411,0.05577,2.57,0.9863,0.04466
1.659,0.01702,0.1191,2.552,0.9913,0.07326
2.025,0.1859,-0.04959,2.586,0.9846,0.04812
1.922,0.2737,0.09658,2.594,0.9844,0.05378
0.8101,0.04846,-0.1503,2.479,0.9988,0.01649
1.208,-0.2215,-0.009685,2.577,0.9993,0.04097
2.132,0.03169,0.06178,2.47,0.945,0.08264
2.113,0.02532,0.05564,2.483,0.9326,0.1043
2.128,0.04551,0.07299,2.466,0.9486,0.09621
2.163,0.003306,-0.007667,2.52,0.9223,0.08019
2.176,-0.005831,0.05057,2.524,0.9357,0.09587
2.182,0.01683,0.00728,2.53,0.9343,0.11
2.195,0.02313,-0.006455,2.533,0.9559,0.103
1.482,-0.04013,-0.2721,2.482,0.9912,0.0838
1.467,0.09146,0.0001294,2.494,0.9938,0.07694
2.091,-0.01556,0.03668,2.484,0.9685,0.09777
1.922,0.05786,0.04745,2.488,0.9785,0.1064
2.124,0.03608,0.003029,2.5,0.9679,0.08889
1.519,0.006307,0.09703,2.534,0.99,0.0941
2.139,-0.01348,-0.04272,2.514,0.9645,0.1046
1.427,-0.09673,-0.3013,2.532,0.9931,0.1135
2.103,-0.02003,-0.02595,2.482,0.9449,0.117
2.123,-0.05495,0.06855,2.486,0.9276,0.1519
2.086,-0.06535,-0.04652,2.485,0.9483,0.141
2.168,0.002342,-0.02929,2.519,0.9519,0.133
2.233,-0.1522,-0.09369,2.515,0.959,0.1467
1.962,0.1147,0.2873,2.471,0.9813,0.1158
1.729,0.2634,0.01049,2.486,0.9879,0.1398
2.044,0.01207,-0.1179,2.495,0.9814,0.141
2.231,-0.05012,-0.04828,2.509,0.9601,0.1274
2.211,0.09568,0.001419,2.535,0.9755,0.132
2.287,-0.02624,-0.1998,2.515,0.9803,0.1353
1.299,0.02189,-0.2121,2.507,0.9934,0.1433
2.225,0.05629,0.01102,2.54,0.949,0.08568
2.218,-0.003859,0.01414,2.567,0.9321,0.1006
2.209,0.006622,0.01329,2.54,0.953,0.1031
2.169,0.09401,0.05413,2.589,0.9475,0.07841
2.242,0.02821,0.02409,2.61,0.9329,0.1056
2.174,0.02975,-0.008792,2.613,0.937,0.1115
2.23,0.1876,0.1363,2.566,0.9832,0.0853
2.21,0.07013,0.1308,2.567,0.9822,0.1141
2.199,0.03785,0.02678,2.579,0.9638,0.1128
2.194,0.0973,0.04275,2.588,0.9636,0.11
2.195,0.09266,0.04627,2.579,0.9724,0.1086
2.249,0.04691,0.02127,2.565,0.9387,0.1185
2.159,0.05513,-0.01534,2.563,0.927,0.127
2.246,0.02015,0.07017,2.543,0.9562,0.1291
2.17,0.03838,0.009151,2.547,0.9283,0.1514
2.125,0.008971,0.03502,2.569,0.9485,0.146
2.186,0.0557,0.01285,2.581,0.9234,0.1178
2.187,0.01072,0.0617,2.598,0.9471,0.1296
2.191,0.06885,0.01692,2.602,0.9457,0.1435
2.209,0.05195,0.0501,2.552,0.9704,0.1305
2.132,0.07029,0.07696,2.555,0.9625,0.1408
2.152,0.2259,-0.05322,2.589,0.9788,0.1155
2.14,0.06204,0.008265,2.597,0.9653,0.1359
0.9157,0.07366,-0.1908,2.473,0.9995,0.09081
1.239,-0.08232,-0.1448,2.617,0.9367,0.01579
1.282,-0.08719,-0.2829,2.633,0.9427,0.02092
1.332,-0.2492,0.0225,2.662,0.9302,0.02821
1.295,-0.03582,-0.05887,2.674,0.9279,0.0288
1.705,-0.09728,-0.07285,2.661,0.9537,0.03001
1.092,-0.02205,0.0002287,2.649,0.9802,0.01627
1.476,0.06853,0.07048,2.639,0.9894,0.03805
1.689,-0.05944,-0.01486,2.669,0.9627,0.03178
1.506,-0.1162,-0.2223,2.676,0.9812,0.03032
2.234,0.1027,0.1038,2.624,0.9578,0.05228
2.275,-0.002052,0.05247,2.639,0.9448,0.0617
2.163,-0.01343,-0.03306,2.644,0.946,0.0737
2.225,-0.1375,-0.09877,2.679,0.9383,0.05658
2.181,-0.1277,-0.01309,2.66,0.922,0.06522
2.004,-0.03211,-0.03324,2.625,0.9669,0.04434
1.941,0.08062,0.1512,2.648,0.9847,0.05184
2.019,-0.06974,0.005346,2.664,0.97,0.04857
2.145,-0.05188,0.009508,2.652,0.9804,0.06554
2.273,-0.08642,0.01008,2.657,0.9811,0.07142
1.402,0.01681,0.02092,2.703,0.9229,0.03397
1.548,-0.007341,-0.01891,2.703,0.9599,0.02869
1.046,-0.1437,0.176,2.759,0.9229,0.02426
1.537,-0.2356,-0.06622,2.69,0.9761,0.03389
0.973,-0.04517,-0.1862,2.716,0.9902,0.02032
1.285,-0.0521,-0.1249,2.716,0.9847,0.03081
0.5977,0.1246,-0.08269,2.754,0.9915,0.01391
1.321,-0.113,0.04055,2.728,0.9798,0.02409
1.067,-0.136,-0.09081,2.748,0.9843,0.02183
1.789,0.004011,-0.02542,2.714,0.9314,0.04489
2.025,0.06878,-0.02723,2.702,0.9485,0.05169
2.146,-0.07378,-0.1101,2.695,0.9541,0.0595
1.954,-0.04094,-0.1348,2.765,0.9275,0.04787
2.238,-0.1407,-0.06219,2.739,0.9303,0.0587
2.224,-0.04322,-0.1531,2.762,0.94,0.06028
2.216,-0.07704,-0.008638,2.762,0.9556,0.06335
2.191,-0.07335,-0.1137,2.755,0.9476,0.06789
1.247,0.1669,-0.01315,2.712,0.9915,0.03847
2.152,-0.05299,0.0345,2.708,0.9794,0.06175
0.9604,-0.09735,0.09327,2.758,0.9949,0.04528
1.017,0.1425,-0.06401,2.751,0.9972,0.05287
1.286,0.01699,-0.1383,2.745,0.9922,0.07431
0.5559,0.2062,0.2572,2.625,1,0.06534
0.9314,0.1011,-0.04597,2.709,1.001,0.04982
2.191,0.01199,-0.02696,2.631,0.9547,0.08518
2.267,-0.002792,-0.01583,2.641,0.9591,0.09657
2.22,-0.05512,-0.08857,2.662,0.9237,0.0773
2.209,-0.03737,-0.05343,2.666,0.9407,0.08877
2.249,0.05942,-0.05846,2.656,0.9449,0.09864
2.247,-0.03838,0.01947,2.65,0.9641,0.09059
2.223,-0.01902,-0.04804,2.63,0.9709,0.1025
1.455,-0.1331,0.2243,2.623,0.9894,0.1033
1.088,0.06624,-0.3089,2.668,0.9921,0.08572
2.236,0.07893,-0.02608,2.677,0.9695,0.1141
2.156,0.02374,0.02097,2.664,0.9819,0.1066
2.189,-0.04116,0.03042,2.641,0.9451,0.1333
2.188,0.03539,-0.008459,2.628,0.9286,0.1473
2.211,-0.007861,-0.07171,2.686,0.9307,0.1196
2.215,-0.04376,-0.06031,2.677,0.9427,0.1207
2.144,0.1096,0.1362,2.658,0.9526,0.1525
2.204,0.04186,-0.01662,2.648,0.9653,0.1278
1.092,0.008306,0.3746,2.613,0.9947,0.1376
2.202,-0.0744,-0.08524,2.667,0.9811,0.1213
2.146,-0.02459,-0.1741,2.656,0.9842,0.1477
2.229,-0.0541,-0.1028,2.708,0.9464,0.09236
2.276,-0.05923,-0.1256,2.716,0.9231,0.1017
2.295,-0.05948,-0.1064,2.738,0.9318,0.08368
2.243,-0.08157,-0.1163,2.753,0.9423,0.08669
2.207,-0.01607,-0.1239,2.753,0.9524,0.1068
2.205,0.004705,-0.09415,2.721,0.9619,0.09415
1.134,-0.05706,-0.2677,2.706,0.9949,0.07998
1.97,-0.04369,0.1097,2.718,0.9828,0.1044
2.302,-0.08969,-0.111,2.756,0.9662,0.09532
1.385,-0.03323,-0.3485,2.761,0.9919,0.08399
1.997,0.1339,-0.1732,2.76,0.9845,0.112
2.165,-0.009441,-0.1015,2.715,0.9294,0.1422
2.221,0.001131,-0.1245,2.738,0.9234,0.1191
2.224,-0.004012,-0.129,2.739,0.9484,0.124
2.219,0.002416,-0.06625,2.754,0.9408,0.1386
2.087,0.06247,-0.09469,2.712,0.9789,0.1271
2.15,0.06353,-0.06888,2.72,0.9798,0.1412
1.121,-0.002685,-0.3125,2.736,0.9936,0.1286
1.806,0.008694,0.02417,2.74,0.9914,0.1314
2.111,0.03019,-0.1825,2.741,0.9878,0.1392
2.161,-0.0005565,-0.3478,2.743,0.9891,0.1436
0.6288,-0.01959,0.2211,2.629,0.9994,0.104
1.168,-0.002998,-0.0733,2.686,0.9997,0.08884
1.866,-0.2441,0.03362,2.476,0.9392,0.1704
1.822,-0.105,0.05898,2.467,0.9467,0.1575
1.703,-0.2476,0.4414,2.467,0.9443,0.1792
2.086,0.02961,0.06852,2.521,0.9224,0.1638
2.185,0.1638,0.1515,2.527,0.9573,0.1641
1.803,-0.05039,0.2973,2.498,0.9261,0.1885
1.403,0.2999,0.06645,2.476,0.9858,0.1572
0.683,0.2415,-0.2644,2.464,0.9939,0.1639
1.199,0.08141,0.56,2.483,0.9966,0.1859
0.9341,0.07398,0.5358,2.498,0.9975,0.1785
1.28,-0.2811,-0.0858,2.534,0.9478,0.192
2.119,0.04443,0.05636,2.539,0.9325,0.1562
1.888,-0.1494,0.03725,2.541,0.9284,0.1811
2.022,-0.03218,0.1131,2.588,0.9391,0.1638
2.065,0.1624,0.1516,2.605,0.9268,0.182
2.046,0.03216,0.1313,2.603,0.9346,0.1747
1.696,-0.1608,0.3109,2.543,0.9821,0.1711
1.248,-0.08171,0.1515,2.545,0.9908,0.1837
1.087,0.0672,0.291,2.582,0.9978,0.1573
1.439,-0.1107,0.2409,2.605,0.9932,0.1654
1.484,-0.02398,-2.461,2.596,0.9732,0.1774
1.573,0.07702,0.2532,2.576,0.9434,0.1987
0.9293,-1.045,-0.8615,2.554,0.9852,0.1941
-0.05294,0.1641,-2.533,2.487,0.9849,0.2805
-0.01935,0.07231,-2.525,2.502,0.9847,0.2995
0.3067,-0.1988,-2.248,2.547,0.9811,0.2945
-0.2265,-0.1012,-2.417,2.562,0.9944,0.3037
2.22,0.1362,0.008712,2.624,0.9237,0.1627
1.883,0.07295,0.1634,2.617,0.9322,0.1835
1.992,0.03521,0.169,2.659,0.9475,0.1562
1.796,-0.009621,0.309,2.667,0.9493,0.1781
1.384,0.1088,0.2347,2.619,0.9923,0.1668
0.9736,-0.09522,0.2833,2.613,0.9787,0.1744
1.1,-0.1846,-0.04517,2.664,0.9939,0.1576
1.049,0.06284,0.1329,2.685,0.9982,0.1718
0.03533,-0.7982,-0.7861,2.666,0.9774,0.1796
1.15,-0.4432,-0.728,2.678,0.9871,0.1734
-0.189,0.8136,-0.5084,2.681,0.9987,0.1887
1.635,-0.0436,0.3875,2.631,0.9375,0.1925
1.86,0.05598,0.4084,2.663,0.9421,0.1991
2.186,0.03691,0.05633,2.711,0.9313,0.1572
1.655,-0.5938,0.3829,2.726,0.9518,0.1721
2.069,0.1102,0.2202,2.698,0.9253,0.1827
2.003,-0.04997,0.1107,2.743,0.9368,0.1644
2.196,0.1222,0.1424,2.742,0.928,0.1747
1.845,-0.3888,-0.08171,2.69,0.9605,0.1629
1.112,0.1368,-0.7569,2.723,0.9923,0.1682
1.245,-1.307,-1.401,2.74,0.9779,0.1682
2.147,-0.4975,-0.5185,2.75,0.9856,0.1567
1.088,0.0104,0.4256,2.765,0.9628,0.1869
1.981,-0.03048,0.416,2.754,0.9403,0.1992
1.686,-0.1721,0.4019,2.737,0.9524,0.1986
0.5747,0.01086,-2.695,2.743,0.9881,0.1988
0.597,-0.02681,-2.979,2.629,0.9876,0.238
0.7155,-0.3066,-2.578,2.678,0.9897,0.2613
0.6257,0.4622,-2.582,2.662,0.9314,0.3029
0.4961,0.5808,-2.554,2.639,0.9726,0.3006
0.4872,-0.1893,-2.451,2.626,0.9944,0.3049
0.5271,-0.3261,-1.943,2.643,0.9971,0.3036
0.6452,0.02001,-2.66,2.653,0.9841,0.2816
0.556,0.3322,-2.736,2.654,0.9815,0.2925
0.594,-0.02339,-2.483,2.732,0.9887,0.2288
0.8292,-0.299,-2.557,2.702,0.9943,0.2825
0.4529,0.2105,-2.241,2.736,0.99,0.2966
0.9169,-0.1345,-2.624,2.747,0.99,0.2868
1.641,-0.07444,-0.02313,2.804,0.9328,0.03461
1.507,-0.01473,-0.02165,2.794,0.9523,0.03322
1.272,-0.154,-0.05068,2.839,0.9447,0.02539
0.6642,-0.1643,-0.02364,2.802,0.9618,0.01427
1.367,0.207,0.05738,2.786,0.9821,0.03158
1.704,-0.05638,-0.1172,2.81,0.979,0.03582
2.142,-0.09057,-0.1381,2.77,0.9245,0.05053
1.882,-0.2111,-0.1044,2.798,0.9289,0.04755
1.766,-0.1042,-0.1437,2.801,0.939,0.04198
2.183,-0.1678,-0.1056,2.786,0.9357,0.06205
2.201,-0.06275,-0.05002,2.773,0.9469,0.06809
1.883,-0.01392,-0.08658,2.818,0.9501,0.04827
2.22,-0.1264,-0.1149,2.811,0.9356,0.0677
2.238,-0.1147,-0.07222,2.837,0.9345,0.06361
2.188,0.07165,0.01537,2.776,0.968,0.04972
1.892,-0.1651,-0.05158,2.786,0.9754,0.05733
2.072,-0.1043,-0.02285,2.772,0.9602,0.05959
2.237,-0.02729,-0.1044,2.768,0.9625,0.06806
2.199,-0.0236,-0.1496,2.802,0.9674,0.06542
1.881,0.2217,0.09425,2.776,0.9835,0.06609
1.851,0.03024,-0.1144,2.821,0.9722,0.04339
1.231,0.007571,0.1585,2.818,0.9889,0.0399
1.577,-0.05721,-0.04922,2.806,0.989,0.05424
2.254,-0.04081,-0.1145,2.82,0.9624,0.07665
1.043,-0.2622,-0.09853,2.843,0.9386,0.02313
1.119,-0.2586,-0.1192,2.847,0.943,0.02266
0.8557,-0.1726,-0.1397,2.843,0.9588,0.02007
0.7936,-0.4211,0.06644,2.882,0.9459,0.01795
0.6197,-0.4491,0.004057,2.884,0.9491,0.01363
1.576,-0.3317,-0.04271,2.905,0.9594,0.0364
1.188,-0.2271,-0.1557,2.853,0.9627,0.02439
0.4379,-0.05734,0.07804,2.872,0.9951,0.03075
-0.1649,0.0532,-0.09019,2.908,0.9934,0.01824
0.5788,0.08287,-0.01033,2.9,0.9959,0.03218
1.707,-0.1912,-0.1092,2.853,0.9468,0.03991
2.09,-0.1231,0.01801,2.853,0.9532,0.05947
1.926,-0.1992,-0.05649,2.912,0.9409,0.05009
1.986,-0.1703,-0.0935,2.913,0.9575,0.05281
2.138,-0.05329,0.04484,2.857,0.9695,0.05607
1.56,-0.1628,-0.08748,2.88,0.9788,0.04183
1.929,0.03052,-0.08654,2.857,0.9806,0.05172
1.87,0.001718,-0.09762,2.877,0.982,0.06271
