2.314,-1.478,0.284,2.793,0.6764,0.03434
1.494,-0.849,0.1643,2.808,0.6598,0.01461
1.601,-1.352,-0.06552,2.833,0.6619,0.01865
1.453,-1.024,0.1078,2.82,0.6793,0.01593
1.595,-1.043,-0.06616,2.837,0.6769,0.01657
2.194,-1.014,0.006067,2.818,0.6528,0.0288
2.189,-1.233,0.1211,2.816,0.6541,0.0377
2.405,-1.421,-0.005667,2.831,0.6589,0.0251
2.337,-1.095,0.08699,2.842,0.6626,0.0236
2.408,-1.116,0.02284,2.842,0.67,0.03582
1.913,-1.416,-0.06861,2.806,0.6872,0.02133
2.277,-1.066,0.03646,2.812,0.688,0.03831
2.148,-1.139,-0.3288,2.84,0.6779,0.02069
2.085,-1.016,-0.03764,2.834,0.6831,0.01928
2.153,-1.227,-0.03768,2.842,0.6793,0.02907
2.329,-1.034,0.1098,2.829,0.6503,0.03895
2.115,-1.119,-0.2645,2.835,0.6439,0.03914
-0.7823,-0.5531,-2.458,2.84,0.6465,0.05619
2.186,-0.628,-0.1194,2.787,0.6536,0.04769
1.988,-1.533,-0.2486,2.784,0.6859,0.04074
2.498,-0.9011,-0.07193,2.799,0.6792,0.03991
2.06,-0.556,0.18,2.8,0.6826,0.04326
1.907,-0.5946,-0.2975,2.795,0.684,0.04717
2.096,-1.068,-0.07997,2.833,0.66,0.03877
2.289,-0.826,0.3596,2.808,0.6716,0.04184
2.588,-0.9323,0.2952,2.838,0.6878,0.04172
1.968,-1.027,-0.03148,2.845,0.6197,0.01762
1.598,-0.9616,-0.1035,2.862,0.6219,0.01276
0.9055,-0.6288,0.02979,2.862,0.6249,0.01312
1.235,-1.084,-0.1726,2.848,0.6442,0.01446
1.768,-1.404,-0.1736,2.878,0.639,0.01422
2.173,-1.088,-0.001921,2.851,0.6263,0.02875
1.92,-1.179,0.08701,2.847,0.6186,0.03484
2.097,-1.322,0.1208,2.862,0.6159,0.02987
2.246,-1.195,0.01601,2.853,0.626,0.03056
2.054,-1.119,0.09623,2.879,0.6145,0.02455
1.701,-1.188,0.04946,2.871,0.6319,0.01939
2.099,-0.8812,0.09962,2.868,0.6141,0.02998
2.278,-1.311,-0.03536,2.872,0.6291,0.03066
2.068,-1.089,0.3853,2.856,0.6362,0.02797
2.015,-1.139,-0.03439,2.859,0.6487,0.02758
2.056,-1.028,0.1431,2.857,0.6455,0.03351
1.689,-1.14,-0.3772,2.874,0.6415,0.0268
2.408,-1.197,0.2558,2.879,0.6329,0.0337
2.18,-1.117,-0.06694,2.886,0.6191,0.01868
2.088,-0.6555,-0.2499,2.891,0.6229,0.01793
1.263,-1.012,0.4182,2.892,0.6283,0.01652
1.452,-0.4438,0.005248,2.904,0.6263,0.01456
0.8463,-0.8767,-0.08746,2.887,0.6457,0.01393
1.292,-0.9489,-0.2812,2.913,0.6465,0.01419
2.191,-1.127,0.198,2.899,0.6312,0.02845
1.89,-0.7842,0.01601,2.897,0.6147,0.03499
2.152,-0.923,0.1829,2.891,0.627,0.03468
2.085,-1.023,0.2595,2.899,0.628,0.03487
1.669,-0.8124,0.005567,2.909,0.6165,0.01948
1.737,-0.9543,-0.1128,2.901,0.6317,0.02423
2.088,-0.9862,-0.09632,2.907,0.6169,0.02907
1.179,-1.243,0.2041,2.895,0.6391,0.02095
2.025,-0.8301,0.1894,2.895,0.643,0.0236
2.205,-0.8677,0.07699,2.89,0.6416,0.03209
1.543,-0.8275,0.1465,2.918,0.6369,0.02306
1.969,-1.134,0.188,2.918,0.6412,0.02969
2.238,-1.245,0.2456,2.915,0.648,0.03418
1.477,-0.9809,-0.135,2.847,0.6535,0.01415
1.447,-0.9818,0.6201,2.877,0.6615,0.01724
1.796,-1.239,-0.2846,2.843,0.6739,0.01608
1.177,-1.11,0.4436,2.853,0.671,0.01381
0.9433,-0.8624,0.1866,2.846,0.6842,0.01427
1.725,-1.03,-0.02356,2.85,0.6864,0.01698
1.044,-1.143,0.1477,2.877,0.6842,0.01496
1.879,-0.7798,-0.1714,2.88,0.69,0.01564
2.255,-1.549,0.05261,2.845,0.6561,0.02403
2.224,-1.372,0.2223,2.855,0.668,0.02896
2.227,-1.157,0.3266,2.858,0.6641,0.03534
2.107,-0.9435,0.08712,2.872,0.6674,0.02852
2.11,-1.002,0.01239,2.878,0.6607,0.03544
2.3,-1.181,0.02342,2.858,0.6784,0.02503
2.065,-1.483,-0.1053,2.858,0.6863,0.02151
2.235,-1.185,0.006382,2.853,0.6868,0.03134
2.444,-1.239,0.01779,2.866,0.6733,0.02597
2.341,-1.314,0.1215,2.865,0.6788,0.03006
2.28,-1.086,-0.005563,2.879,0.6784,0.02918
1.431,-1.291,0.3713,2.884,0.6562,0.01853
1.357,-0.7917,0.3622,2.903,0.6592,0.01381
1.356,-0.9787,-0.09822,2.907,0.6533,0.01458
1.099,-0.9192,0.09131,2.918,0.6653,0.0156
1.519,-1.388,-0.131,2.892,0.6737,0.01892
0.912,-0.5877,-0.08672,2.903,0.6825,0.01268
2.086,-0.9747,-0.0009151,2.896,0.6581,0.0267
2.318,-1.14,0.02746,2.894,0.6616,0.02192
2.142,-1.171,0.4812,2.885,0.6648,0.03792
2.099,-1.47,0.06747,2.902,0.6629,0.02143
2.016,-0.7749,0.03214,2.904,0.6524,0.0309
2.453,-1.193,0.01521,2.912,0.6598,0.03057
2.291,-1.158,-0.5065,2.889,0.6774,0.02216
1.826,-1.561,-0.07397,2.89,0.6826,0.01917
2.347,-1.12,0.1884,2.883,0.69,0.02866
1.632,-1.111,9.967e-005,2.894,0.6879,0.0211
2.355,-1.305,0.004087,2.898,0.6841,0.03402
1.981,-1.146,0.3824,2.909,0.6726,0.02449
2.16,-0.9781,0.4534,2.913,0.6756,0.02767
2.078,-1.138,0.23,2.912,0.6776,0.02289
2.5,-1.18,0.2491,2.912,0.6775,0.03645
2.679,-1.488,0.05494,2.917,0.6758,0.0322
1.063,-0.9491,0.262,2.876,0.6153,0.05263
-0.7151,-0.2535,-2.454,2.862,0.6466,0.0493
1.59,-0.5711,-0.083,2.895,0.6198,0.04237
1.313,-1.137,-0.002157,2.9,0.6198,0.04172
1.691,-0.0677,0.08774,2.919,0.6308,0.05631
2.184,-0.7368,0.3908,2.912,0.6412,0.04127
-0.9054,0.4095,-2.507,2.895,0.6436,0.07061
2.189,-1.043,0.2077,2.871,0.6633,0.04043
2.267,-0.765,0.1461,2.853,0.6749,0.03952
2.153,-1.125,0.2211,2.875,0.6832,0.04002
-0.5199,-0.4912,-2.712,2.862,0.662,0.06016
2.369,-1.251,0.2276,2.919,0.6627,0.04126
2.497,-1.149,-0.1291,2.885,0.6896,0.04302
2.415,-1.278,0.1535,2.915,0.6758,0.04272
2.557,-1.102,0.08789,2.915,0.6872,0.04904
1.716,-1.393,0.1094,2.77,0.6917,0.01758
1.384,-1.176,0.1179,2.778,0.6921,0.01795
1.093,-1.181,-0.2094,2.792,0.7017,0.01442
1.409,-1.263,0.067,2.779,0.71,0.01816
1.552,-1.274,-0.1661,2.775,0.7264,0.01676
0.8302,-1.094,0.08336,2.8,0.7095,0.01406
1.672,-1.334,-0.08909,2.798,0.7198,0.01765
1.674,-1.319,0.04037,2.771,0.6986,0.02108
2.117,-1.457,-0.08049,2.785,0.7082,0.02615
2.287,-1.372,0.1031,2.776,0.6912,0.03677
2.365,-1.398,-0.04642,2.779,0.6959,0.0347
2.288,-1.301,-0.01919,2.783,0.7016,0.03689
1.756,-1.13,0.007122,2.795,0.7044,0.02195
2.001,-1.374,0.04491,2.795,0.7038,0.02588
1.443,-1.055,0.3112,2.8,0.7001,0.01959
2.487,-1.365,0.05804,2.794,0.698,0.03775
2.167,-1.438,-0.2011,2.795,0.6937,0.0324
2.408,-1.175,0.2476,2.798,0.6909,0.03745
2.356,-1.274,-0.1711,2.797,0.6901,0.03775
1.69,-1.291,-0.08963,2.782,0.7143,0.02412
2.004,-1.147,-0.03216,2.786,0.7265,0.02592
2.287,-1.31,-0.2332,2.775,0.7182,0.02902
2.376,-1.215,0.02391,2.769,0.7244,0.03184
1.778,-1.208,-0.398,2.79,0.7167,0.02024
1.877,-1.118,0.005959,2.803,0.718,0.02257
1.564,-1.314,0.0001212,2.796,0.7229,0.02336
2.281,-1.229,-0.3389,2.798,0.7155,0.0314
1.454,-0.9708,-0.2714,2.805,0.6915,0.0176
1.321,-0.9551,-0.2373,2.814,0.6981,0.01395
1.393,-1.22,-0.1003,2.828,0.6937,0.01357
1.076,-0.6739,0.5087,2.816,0.7142,0.01317
1.717,-1.231,-0.1787,2.825,0.7132,0.01867
1.65,-1.059,-0.1844,2.839,0.712,0.01898
2.191,-0.953,-0.1138,2.813,0.7023,0.02464
2.138,-1.133,-0.08332,2.823,0.7035,0.02719
2.215,-1.104,0.07451,2.811,0.7024,0.03544
1.595,-0.9078,0.094,2.835,0.6924,0.02085
1.936,-1.294,0.01109,2.834,0.7001,0.02503
2.496,-0.9841,0.03363,2.833,0.702,0.03102
2.619,-1.247,0.1668,2.843,0.7023,0.03735
1.836,-1.238,-0.1473,2.807,0.7176,0.02298
2.183,-1.227,0.161,2.805,0.7255,0.0255
2.553,-1.21,-0.1512,2.809,0.7186,0.03554
1.776,-1.346,-0.1101,2.829,0.7151,0.02349
1.726,-1.376,-0.05911,2.832,0.7223,0.02612
2.403,-1.286,-0.07355,2.829,0.7166,0.03368
1.164,-1.069,-0.168,2.77,0.7307,0.01354
1.091,-0.9009,-0.2157,2.774,0.7385,0.01352
1.036,-0.6035,-0.2394,2.794,0.7392,0.01452
1.474,-1.177,-0.005706,2.77,0.7613,0.01848
0.3458,-0.6563,0.1237,2.781,0.7604,0.01235
1.144,-0.971,0.2056,2.8,0.7507,0.01882
1.008,-0.864,-0.04914,2.799,0.7605,0.01407
1.848,-1.208,-0.2815,2.767,0.7429,0.02374
2.308,-0.9166,-0.08413,2.772,0.7387,0.03075
2.189,-1.183,0.04767,2.781,0.7383,0.03264
2.259,-0.9583,-0.007411,2.786,0.7452,0.03049
1.546,-1.244,0.01851,2.803,0.742,0.02197
2.461,-1.025,-0.04157,2.793,0.7381,0.03534
2.541,-1.057,-0.08919,2.787,0.7477,0.03733
2.181,-1.186,-0.01646,2.776,0.7556,0.02724
1.91,-0.9295,-0.3392,2.769,0.7664,0.02546
1.76,-0.8258,-0.1923,2.776,0.7635,0.02412
2.135,-0.8072,-0.001464,2.78,0.7642,0.02755
2.449,-0.9749,-0.1134,2.769,0.7605,0.03747
2.276,-1.14,0.2197,2.786,0.7594,0.02885
2.138,-0.9536,-0.09371,2.796,0.7589,0.02637
2.241,-0.988,-0.1505,2.79,0.753,0.03346
2.42,-0.7987,-0.01676,2.805,0.7561,0.03662
1.203,-0.9862,-0.1543,2.806,0.7288,0.01465
1.122,-1.283,-0.1168,2.815,0.7388,0.01608
0.3337,-1.009,0.4353,2.83,0.7322,0.01401
1.039,-1.181,-0.06229,2.821,0.7493,0.01772
1.194,-0.8174,0.1559,2.832,0.7498,0.01679
0.6699,-0.8823,0.1142,2.83,0.7551,0.01149
1.177,-0.9863,-0.05185,2.824,0.7625,0.0143
2.255,-1.06,0.1747,2.808,0.7398,0.02887
2.411,-1.227,0.01973,2.819,0.7342,0.03284
1.028,-1.031,0.2077,2.828,0.7347,0.02139
1.656,-1.041,0.228,2.831,0.7437,0.02569
2.392,-1.21,0.02388,2.839,0.7314,0.03546
1.956,-1.032,0.1795,2.807,0.7529,0.02583
1.604,-0.9828,-0.2112,2.821,0.7494,0.02527
1.901,-0.9921,-0.1553,2.823,0.7627,0.02754
2.163,-1.275,0.09747,2.815,0.7501,0.03139
2.172,-0.8575,0.1722,2.823,0.7652,0.03426
1.341,-1.377,0.07483,2.835,0.7532,0.01934
1.746,-1.141,0.1329,2.84,0.751,0.02538
2.315,-1.007,-0.1984,2.825,0.7491,0.03819
2.39,-0.8409,-0.3161,2.831,0.7622,0.03525
2.244,-0.9617,-0.2125,2.833,0.7644,0.02985
2.384,-1.424,0.1835,2.78,0.7038,0.03869
2.369,-1.057,-0.04748,2.777,0.7005,0.04307
1.91,-1.142,0.04739,2.781,0.7049,0.04656
1.758,-0.8604,0.1153,2.804,0.7038,0.0407
1.897,-1.096,-0.067,2.777,0.7115,0.04469
2.032,-1.177,-0.2779,2.775,0.7238,0.04
2.048,-1.455,0.146,2.77,0.7209,0.04953
2.097,-0.9387,-0.1637,2.798,0.7188,0.04234
1.894,-0.6669,-0.2201,2.787,0.7167,0.04951
1.903,-0.3175,-0.06911,2.796,0.7278,0.05374
1.856,-0.3596,-0.4837,2.779,0.7264,0.06224
1.788,-0.02693,-0.1446,2.781,0.7281,0.0621
1.813,-0.9421,-0.2456,2.822,0.6943,0.03948
2.155,-1.252,0.07672,2.84,0.6957,0.04259
2.398,-0.9335,-0.04259,2.814,0.7122,0.04195
1.984,-0.7691,0.001786,2.808,0.7207,0.04765
2.533,-1.097,-0.2409,2.806,0.7244,0.03848
2.419,-1.175,-0.04216,2.814,0.7247,0.04566
2.298,-0.8127,-0.4224,2.806,0.7242,0.05515
2.494,-1.242,0.1013,2.836,0.7155,0.04647
2.39,-0.8961,-0.005233,2.83,0.7206,0.04324
2.43,-1.244,0.08225,2.84,0.72,0.04342
2.365,-1.069,0.03083,2.84,0.7201,0.04682
2.603,-1.036,-0.0152,2.839,0.7246,0.05733
2.317,-1.3,-0.09857,2.777,0.7304,0.03913
2.483,-0.9166,-0.06305,2.783,0.7454,0.04236
2.27,-0.5525,-0.2489,2.785,0.7455,0.05663
2.488,-1.102,-0.1577,2.792,0.7426,0.04496
2.517,-0.9843,-0.1048,2.8,0.7425,0.03888
2.296,-0.8431,-0.09001,2.792,0.742,0.0532
2.177,-1.192,-0.008532,2.79,0.7449,0.05613
2.454,-0.9281,-0.1406,2.772,0.7569,0.04621
2.436,-0.8066,-0.2168,2.775,0.7654,0.04654
2.304,-1.029,-0.1684,2.77,0.7524,0.05674
2.482,-0.9344,-0.3047,2.768,0.7643,0.05719
2.418,-0.8766,-0.249,2.782,0.7615,0.05158
2.464,-0.9448,-0.1879,2.787,0.7566,0.04301
2.425,-0.8825,0.0001119,2.795,0.758,0.04027
2.508,-0.9279,-0.1254,2.796,0.766,0.04756
2.507,-0.8523,-0.1619,2.788,0.7657,0.05223
2.042,-0.9555,-0.2623,2.784,0.7468,0.06517
1.983,-0.5251,0.4944,2.794,0.7292,0.0603
2.244,-0.4695,0.1117,2.782,0.7506,0.06287
2.445,-0.9975,-0.2088,2.784,0.7657,0.07171
2.413,-0.9009,-0.3447,2.798,0.7617,0.06538
2.516,-0.9539,0.008652,2.821,0.7355,0.04294
2.34,-1.191,0.1018,2.81,0.7293,0.05101
2.473,-1.123,-0.008567,2.828,0.7294,0.04308
2.399,-0.9242,-0.1507,2.843,0.7423,0.04457
2.571,-1.056,-0.1403,2.833,0.7456,0.05415
2.559,-0.995,-0.01003,2.81,0.7531,0.04203
2.505,-1.032,0.03972,2.817,0.7488,0.04793
2.435,-0.9422,-0.04093,2.809,0.7617,0.04148
2.536,-0.9684,-0.1289,2.824,0.7539,0.04902
2.54,-0.8938,-0.3006,2.816,0.7642,0.05602
2.542,-0.9417,-0.2513,2.825,0.7669,0.04619
2.43,-1.11,-0.1416,2.841,0.7504,0.05359
2.361,-1.332,-0.14,2.814,0.7337,0.06264
2.481,-1.111,-0.1056,2.829,0.7358,0.06026
2.473,-1.095,-0.1354,2.843,0.7462,0.05832
2.462,-0.9847,-0.2483,2.81,0.7594,0.06204
2.395,-1.059,-0.1833,2.813,0.7615,0.06296
2.487,-0.9683,-0.3271,2.822,0.7636,0.06413
2.499,-0.9689,-0.3454,2.81,0.7658,0.06807
2.239,-1.105,-0.3165,2.835,0.7504,0.06438
2.533,-1.021,-0.2695,2.835,0.7669,0.0631
0.968,-0.8087,-0.0513,2.855,0.6934,0.01587
1.028,-1.162,0.1781,2.878,0.6948,0.01317
0.9568,-0.7426,0.3397,2.857,0.7205,0.01318
1.483,-1.055,0.2472,2.873,0.7263,0.01927
2.32,-1.538,0.07404,2.861,0.6976,0.026
1.754,-1.309,-0.1373,2.856,0.7051,0.02097
2.458,-1.229,-0.01266,2.854,0.6964,0.0354
2.376,-1.203,0.07379,2.861,0.7091,0.0343
2.047,-0.9875,0.07534,2.87,0.7026,0.02718
1.707,-0.8267,0.1572,2.877,0.7095,0.02268
2.458,-1.132,-0.02151,2.874,0.7067,0.03687
1.62,-0.9978,0.1113,2.859,0.7138,0.02352
2.043,-0.8894,0.05528,2.856,0.7183,0.03075
1.955,-1.098,-0.06898,2.871,0.7113,0.02724
2.373,-1.268,-0.07999,2.874,0.7125,0.03629
0.8188,-0.8531,0.06796,2.888,0.6909,0.01432
0.7604,-1.339,0.1761,2.9,0.6981,0.0183
0.7694,-0.9701,0.03672,2.913,0.7009,0.0126
0.8764,-0.7416,0.1189,2.882,0.7211,0.01291
1.831,-1.613,-0.6292,2.901,0.7258,0.01557
1.184,-1.102,-0.2182,2.912,0.7153,0.01453
1.555,-1.177,0.3413,2.911,0.727,0.01907
1.705,-1.39,0.1693,2.882,0.6919,0.02311
1.156,-1.4,0.1319,2.898,0.6972,0.02064
2.181,-1.109,-0.478,2.901,0.701,0.02295
2.256,-1.181,-0.05509,2.886,0.6987,0.02962
1.856,-1.135,0.18,2.91,0.6959,0.02766
1.697,-0.9272,0.175,2.909,0.7052,0.02341
2.267,-1.441,0.228,2.909,0.6921,0.03084
2.522,-1.227,0.02101,2.919,0.7087,0.03837
1.919,-1.107,-0.2791,2.885,0.7109,0.02409
2.434,-1.195,-0.08503,2.884,0.7135,0.03216
2.202,-1.136,-0.06125,2.884,0.7184,0.03092
2.029,-0.9853,0.03976,2.891,0.7239,0.03293
1.616,-1.442,0.2149,2.913,0.7151,0.02162
2.118,-1.107,-0.08233,2.903,0.7201,0.02791
2.116,-1.348,0.08472,2.913,0.7199,0.0246
2.341,-1.045,-0.03422,2.914,0.7214,0.03235
1.975,-1.396,-0.3042,2.914,0.728,0.02879
0.241,-1.249,0.2561,2.856,0.7456,0.01298
0.6934,-1.653,-0.1974,2.873,0.7322,0.01489
1.224,-1.209,-0.2775,2.85,0.7497,0.01413
1.736,-0.9946,-0.01904,2.849,0.766,0.0184
0.9594,-0.915,-0.3522,2.874,0.7577,0.01202
1.467,-0.9787,0.1297,2.85,0.7402,0.0232
2.283,-1.06,0.1791,2.856,0.7351,0.03489
1.887,-1.212,-0.03844,2.881,0.7289,0.02731
2.196,-1.018,-0.01609,2.863,0.7372,0.03346
2.545,-0.9723,-0.09384,2.868,0.7459,0.03809
1.52,-1.283,0.5099,2.858,0.7497,0.02026
2.31,-0.9844,-0.3949,2.849,0.7668,0.02801
2.502,-1.054,-0.2149,2.862,0.7533,0.03559
2.164,-0.9932,-0.2742,2.848,0.7623,0.03028
2.353,-0.9214,-0.3222,2.854,0.7577,0.0315
1.834,-1.216,-0.007439,2.878,0.7562,0.02039
2.292,-1.117,-0.1575,2.879,0.7569,0.03307
2.393,-1.018,-0.1241,2.873,0.7594,0.03384
0.3547,-0.882,0.5871,2.884,0.7408,0.01255
0.7357,-1.112,0.4217,2.911,0.7435,0.01674
0.682,-0.8737,-0.2686,2.917,0.7437,0.01327
1.718,-1.111,-0.2295,2.895,0.7561,0.01766
1.797,-1.41,-0.3405,2.9,0.7577,0.01702
0.9362,-1.072,0.2286,2.897,0.7664,0.01336
1.97,-1.243,-0.2339,2.885,0.7293,0.02634
1.944,-1.361,-0.0609,2.887,0.7348,0.0265
1.866,-1.512,-0.2194,2.896,0.7377,0.02396
1.855,-1.135,-0.1375,2.891,0.7471,0.02195
2.483,-1.133,0.05252,2.897,0.7357,0.03523
2.054,-1.281,-0.1697,2.904,0.7314,0.02632
2.157,-1.149,-0.05586,2.905,0.7468,0.02296
2.429,-1.192,-0.169,2.906,0.7429,0.0357
2.435,-1.176,-0.009082,2.912,0.7385,0.0335
2.037,-1.284,0.08494,2.9,0.7565,0.02435
2.405,-1.13,-0.14,2.895,0.7506,0.0374
2.443,-1.39,-0.0565,2.905,0.7551,0.0286
2.463,-1.303,0.01579,2.903,0.7491,0.03162
2.358,-1.199,-0.1498,2.906,0.7534,0.03264
2.296,-1.26,0.07478,2.915,0.7565,0.02943
2.222,-1.15,-0.0003426,2.903,0.7629,0.03286
2.27,-1.256,0.07336,2.851,0.6965,0.04169
2.523,-1.26,-0.02511,2.857,0.7021,0.04133
2.177,-1.128,-0.123,2.853,0.6998,0.05189
2.421,-1.262,0.1471,2.865,0.7072,0.04028
2.432,-1.178,0.04765,2.874,0.7084,0.05362
2.528,-1.226,-0.1293,2.852,0.7175,0.04597
2.465,-1.138,-0.0494,2.86,0.7193,0.04471
2.539,-1.128,-0.002966,2.855,0.7248,0.05634
2.622,-1.304,0.05852,2.877,0.7201,0.04053
2.378,-1.2,0.01891,2.863,0.7109,0.04941
2.516,-1.242,-0.0474,2.876,0.7277,0.05689
2.582,-1.27,0.09652,2.897,0.7042,0.042
2.553,-1.299,0.04553,2.899,0.703,0.05384
2.48,-1.317,0.04875,2.92,0.6907,0.04209
2.484,-1.256,0.2076,2.917,0.7038,0.03897
2.532,-1.254,0.1167,2.903,0.699,0.05226
2.544,-1.362,-0.0801,2.884,0.7106,0.04072
2.426,-1.32,0.005738,2.897,0.7152,0.04455
2.438,-1.257,0.1359,2.894,0.712,0.04918
2.657,-1.169,-0.1434,2.887,0.7192,0.05443
2.54,-1.213,-0.1074,2.888,0.728,0.05005
2.54,-1.248,-0.01718,2.908,0.7214,0.04525
2.529,-1.263,0.01651,2.917,0.7241,0.04318
2.454,-1.322,0.02468,2.915,0.7186,0.05653
2.501,-1.328,-0.03867,2.911,0.7237,0.05902
2.469,-1.153,-0.02658,2.856,0.7322,0.04669
2.49,-1.023,-0.07302,2.847,0.7424,0.03903
2.554,-1.185,-0.2095,2.849,0.7425,0.05527
2.527,-1.123,0.05357,2.877,0.7363,0.03919
2.535,-1.197,0.00601,2.878,0.743,0.04399
2.611,-1.261,-0.138,2.872,0.7396,0.05661
2.489,-1.171,-0.2477,2.876,0.7441,0.05701
2.548,-0.9792,-0.2147,2.849,0.7568,0.0461
2.432,-0.9879,-0.1542,2.848,0.7657,0.04038
2.521,-1.144,-0.2791,2.853,0.7606,0.0536
2.417,-1.027,-0.1382,2.873,0.7539,0.0388
2.456,-1.155,-0.1085,2.882,0.7508,0.05117
2.387,-1.072,-0.2062,2.874,0.7615,0.05217
2.463,-1.074,-0.1772,2.877,0.7641,0.0493
2.446,-1.151,-0.2015,2.881,0.7645,0.05304
2.443,-1.297,-0.08547,2.844,0.7387,0.06089
2.487,-1.16,-0.1047,2.874,0.7341,0.06028
2.328,-1.149,-0.2234,2.851,0.7503,0.06577
2.411,-1.021,-0.3133,2.85,0.7651,0.06548
2.313,-1.111,-0.2563,2.85,0.7578,0.07166
2.5,-1.116,-0.2315,2.869,0.7512,0.06316
2.493,-1.165,-0.2375,2.88,0.7542,0.06049
2.493,-1.12,-0.2548,2.876,0.7622,0.05913
2.334,-1.162,-0.3028,2.876,0.7602,0.0747
2.531,-1.204,-0.02078,2.895,0.735,0.03895
2.421,-1.269,-0.09614,2.9,0.7429,0.04072
2.47,-1.24,-0.1341,2.888,0.739,0.05531
2.564,-1.249,-0.007043,2.906,0.733,0.0472
2.383,-1.287,0.05705,2.914,0.7305,0.04357
2.56,-1.215,-0.1184,2.903,0.7367,0.05713
2.533,-1.092,-0.1955,2.883,0.7562,0.04623
2.342,-1.127,-0.124,2.892,0.7551,0.04211
2.444,-1.168,-0.1773,2.884,0.7532,0.04891
2.468,-1.267,-0.1039,2.909,0.7488,0.04121
2.436,-1.206,-0.08457,2.909,0.7504,0.05144
2.374,-1.296,-0.04536,2.911,0.7545,0.05178
2.45,-1.229,-0.08492,2.915,0.7538,0.04925
2.527,-1.149,-0.04487,2.919,0.7545,0.05591
2.448,-1.192,-0.2548,2.89,0.7452,0.06582
2.485,-1.205,-0.1432,2.898,0.7453,0.06084
2.514,-1.281,-0.1072,2.913,0.7457,0.06129
2.472,-1.196,-0.2354,2.886,0.7482,0.06082
2.448,-1.225,-0.2278,2.883,0.758,0.05828
2.519,-1.148,-0.2355,2.894,0.7529,0.06936
2.549,-1.123,-0.2769,2.894,0.7588,0.06821
2.524,-1.152,-0.1417,2.909,0.7643,0.06142
2.452,-1.131,-0.1838,2.917,0.7599,0.07029
-2.141,0.5017,-0.9351,2.769,0.6275,0.09808
-1.964,0.5304,-0.8355,2.777,0.6301,0.1068
-2.126,0.6825,-0.695,2.777,0.6298,0.1066
-2.179,0.5894,-0.7298,2.766,0.6172,0.1305
-2.264,0.7489,-0.6263,2.795,0.624,0.1155
-2.204,0.632,-0.6189,2.792,0.6218,0.1329
-1.913,0.4053,-0.2138,2.798,0.6172,0.131
-2.16,0.7289,-0.6029,2.766,0.6407,0.1148
-2.039,0.597,-1.08,2.779,0.6213,0.1344
-2.739,0.6028,-0.7403,2.768,0.6252,0.1353
-2.014,0.6517,-0.4805,2.797,0.6289,0.1367
-0.9217,0.6833,-1.788,2.835,0.6307,0.1222
-2.248,0.491,-0.6553,2.813,0.6156,0.1519
-0.7364,0.1713,-2.214,2.876,0.6422,0.08801
-1.191,-0.04413,-1.785,2.878,0.6518,0.09982
-0.9053,0.4487,-2.104,2.868,0.6629,0.1013
-1.044,0.4145,-2.265,2.883,0.6696,0.09071
-0.9702,1.709,-2.508,2.906,0.6246,0.1443
-0.6753,0.1155,-2.187,2.885,0.6379,0.1481
-0.9793,0.5243,-1.869,2.857,0.6746,0.1459
-0.8516,0.403,-2.137,2.888,0.6596,0.1287
2.517,-1.095,-0.2197,2.901,0.76,0.07697
-0.3713,-0.08069,-3.037,2.918,0.7363,0.1083
1.466,-0.7777,0.2269,2.921,0.6139,0.01439
1.186,-0.7747,0.06962,2.926,0.6287,0.01593
1.456,-0.823,-0.2611,2.94,0.6237,0.01474
1.151,-0.935,0.301,2.928,0.6371,0.01688
1.265,-1.278,0.5775,2.931,0.6483,0.01965
2.136,-0.8555,0.08773,2.924,0.6231,0.02522
1.732,-0.8788,0.401,2.92,0.6284,0.0244
1.723,-0.8416,0.1041,2.921,0.6289,0.02253
1.414,-0.9504,0.08311,2.923,0.6256,0.02209
1.819,-1.114,0.1798,2.938,0.621,0.0327
2.029,-0.9768,0.04725,2.949,0.6184,0.02215
1.889,-0.9185,-0.04675,2.944,0.6168,0.0361
2.221,-1.423,0.06456,2.922,0.6357,0.02701
1.606,-1.388,0.1579,2.932,0.6447,0.02522
2.129,-1.221,0.2304,2.937,0.6338,0.03783
1.789,-1.231,0.02437,2.946,0.6414,0.02085
1.891,-1.367,-0.08346,2.945,0.6447,0.02469
2.19,-1.423,0.2445,2.942,0.6354,0.03223
2.043,-1.335,0.3138,2.947,0.6389,0.0326
2.339,-1.047,0.426,2.954,0.6379,0.03577
1.437,-1.069,0.3063,2.961,0.6193,0.0135
0.931,-1.105,-0.1144,2.974,0.6165,0.01735
0.1266,-0.8523,-0.2975,2.988,0.6198,0.01331
0.9957,-0.861,0.1027,2.971,0.6399,0.01378
0.8986,-1.07,-0.05478,2.974,0.6365,0.01836
0.4286,-0.8121,0.001085,2.993,0.6374,0.0149
1.842,-1.239,0.1756,2.964,0.6188,0.02714
1.875,-1.315,0.05607,2.966,0.6147,0.02829
1.665,-1.296,0.2119,2.977,0.6169,0.02792
1.674,-1.173,0.3441,2.977,0.6185,0.02945
1.377,-1.238,0.1852,2.984,0.6198,0.02401
1.225,-1.267,0.08374,2.992,0.6257,0.02457
1.671,-1.544,0.03055,2.989,0.6199,0.02928
1.246,-1.339,0.1679,2.96,0.6357,0.02269
1.683,-1.487,0.06717,2.974,0.6496,0.02672
0.9742,-0.7793,0.0297,2.976,0.6499,0.01989
